NO_OF_FRAMES	351
NO_OF_CAMERAS	8
NO_OF_MARKERS	28
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head_FL	Head_FR	Head_BL	Head_BR	Shoulder_L	Shoulder_R	Spine	Sternum	Hip_FL	Hip_FR	Hip_BL	Hip_BR	Elbow_L	Elbow_R	Radius_L	Ulna_L	Radius_R	Ulna_R	Finger_L	Finger_R	Knee_L	Knee_R	Ankle_L	Ankle_R	Pinkie_L	BigToe_L	Pinkie_R	BigToe_R	
920.462000	167.215000	1678.900000	903.546000	313.586000	1682.876000	1058.925000	182.745000	1628.642000	1039.313000	327.405000	1625.355000	1023.011000	79.287000	1456.079000	1005.628000	392.160000	1446.301000	1152.260000	237.804000	1316.751000	906.734000	237.086000	1350.645000	902.662000	100.156000	934.637000	916.293000	387.087000	968.661000	1130.070000	150.335000	1020.370000	1137.320000	322.906000	1033.266000	1086.544000	18.462000	1088.663000	998.564000	461.482000	1073.936000	961.217000	27.674000	872.554000	1018.151000	-28.794000	869.587000	779.497000	452.118000	922.951000	837.322000	502.037000	887.442000	963.644000	-22.150000	741.505000	727.823000	498.782000	809.084000	844.634000	57.444000	497.414000	941.086000	382.231000	479.558000	1143.909000	90.839000	203.828000	994.571000	342.477000	63.867000	1086.502000	67.405000	60.430000	1039.262000	143.592000	35.086000	856.836000	358.838000	13.440000	808.801000	284.298000	18.070000	
903.045000	167.025000	1679.618000	885.601000	313.382000	1683.680000	1041.494000	183.120000	1629.894000	1021.573000	327.757000	1626.787000	1008.065000	80.014000	1456.826000	987.720000	392.387000	1448.784000	1135.692000	239.498000	1318.350000	890.010000	237.263000	1352.386000	882.489000	101.085000	938.130000	899.566000	388.662000	969.186000	1114.817000	149.583000	1021.633000	1121.146000	322.547000	1033.600000	1081.761000	20.238000	1092.262000	969.807000	464.364000	1077.337000	964.404000	25.117000	871.559000	1022.541000	-29.915000	870.963000	744.271000	449.734000	935.775000	797.939000	500.686000	896.033000	972.403000	-25.211000	741.164000	686.088000	495.355000	824.355000	813.885000	59.632000	504.563000	936.397000	383.825000	478.201000	1096.700000	89.999000	192.980000	994.637000	342.508000	63.958000	1026.754000	66.900000	56.022000	978.402000	143.954000	34.966000	856.880000	359.311000	13.185000	808.704000	284.689000	17.899000	
885.650000	166.680000	1679.949000	867.923000	312.735000	1683.939000	1024.323000	183.178000	1630.628000	1003.806000	327.759000	1627.711000	992.848000	80.628000	1456.802000	969.518000	392.413000	1450.559000	1121.809000	241.054000	1320.189000	873.013000	237.119000	1353.175000	864.924000	104.701000	937.648000	887.477000	392.817000	967.509000	1095.690000	150.096000	1021.521000	1105.174000	322.105000	1033.436000	1076.830000	21.952000	1095.307000	942.325000	468.633000	1080.087000	966.625000	22.312000	870.991000	1027.464000	-28.356000	870.919000	710.421000	447.310000	948.147000	760.908000	499.219000	905.835000	980.038000	-28.583000	741.561000	646.367000	491.756000	839.178000	784.505000	62.746000	510.191000	930.693000	385.502000	477.601000	1047.489000	88.212000	179.650000	994.488000	342.527000	63.899000	965.199000	66.467000	50.453000	917.411000	143.962000	33.760000	857.014000	359.745000	12.779000	808.365000	285.156000	17.746000	
868.530000	165.824000	1679.564000	850.183000	311.896000	1684.291000	1007.377000	183.126000	1630.680000	986.150000	327.461000	1627.832000	977.394000	81.421000	1456.029000	951.000000	392.442000	1451.346000	1104.276000	242.435000	1319.943000	855.839000	237.141000	1353.351000	848.269000	106.514000	940.446000	870.703000	394.336000	966.675000	1078.878000	149.335000	1021.530000	1089.174000	321.637000	1033.406000	1071.675000	23.721000	1097.669000	914.796000	471.080000	1082.651000	968.575000	18.982000	870.842000	1029.521000	-31.154000	872.973000	677.785000	444.668000	959.490000	725.428000	497.669000	914.991000	986.702000	-31.281000	741.582000	608.205000	487.280000	853.122000	756.871000	66.115000	515.254000	923.519000	386.444000	476.489000	996.838000	86.680000	164.772000	993.857000	342.432000	64.057000	903.199000	65.908000	44.297000	853.980000	144.463000	32.671000	856.498000	360.781000	13.107000	808.558000	285.700000	17.349000	
851.759000	164.885000	1679.145000	832.530000	310.903000	1683.929000	990.037000	182.757000	1629.928000	968.630000	327.024000	1627.701000	961.494000	81.685000	1454.648000	932.190000	392.302000	1451.514000	1086.276000	243.646000	1319.322000	838.359000	236.702000	1352.598000	830.023000	107.854000	940.742000	855.247000	395.631000	965.400000	1061.866000	148.625000	1020.962000	1073.263000	321.046000	1033.530000	1066.323000	25.252000	1100.074000	887.336000	472.751000	1083.989000	969.442000	16.245000	870.372000	1032.067000	-32.694000	875.543000	646.527000	441.807000	969.645000	691.385000	495.798000	923.498000	992.574000	-34.050000	741.792000	572.191000	482.788000	866.122000	731.368000	69.663000	519.583000	915.080000	386.217000	475.216000	944.058000	84.469000	148.634000	993.105000	342.084000	64.289000	839.145000	65.194000	37.670000	790.918000	145.010000	30.432000	856.302000	360.463000	12.422000	808.091000	285.721000	17.044000	
834.344000	163.819000	1678.056000	815.016000	309.607000	1683.632000	972.504000	182.250000	1628.160000	950.691000	326.539000	1626.775000	945.404000	82.073000	1452.862000	913.267000	392.076000	1451.085000	1068.106000	249.348000	1319.288000	820.888000	236.360000	1351.218000	811.672000	108.943000	940.056000	839.610000	396.702000	963.816000	1044.271000	147.829000	1020.451000	1057.052000	320.239000	1033.072000	1060.094000	27.085000	1101.770000	860.206000	474.220000	1084.904000	969.671000	13.484000	869.790000	1033.622000	-33.096000	876.920000	616.539000	438.422000	978.942000	658.702000	493.312000	931.119000	997.333000	-37.037000	742.233000	537.641000	477.792000	878.146000	708.348000	73.363000	522.146000	905.675000	385.415000	473.498000	889.647000	81.984000	131.830000	992.397000	341.663000	64.423000	774.148000	64.291000	32.165000	726.870000	145.039000	29.344000	856.229000	360.461000	12.287000	807.639000	285.816000	16.790000	
817.242000	162.449000	1676.628000	797.686000	308.491000	1682.613000	955.398000	181.597000	1626.603000	932.667000	325.793000	1625.582000	928.921000	82.222000	1450.915000	894.073000	391.540000	1450.135000	1049.721000	250.908000	1317.979000	803.290000	235.513000	1349.193000	793.054000	109.717000	938.752000	823.503000	397.285000	961.784000	1026.023000	146.917000	1019.758000	1040.438000	319.089000	1031.943000	1052.929000	28.815000	1103.452000	834.434000	475.548000	1085.626000	969.307000	11.129000	869.370000	1034.296000	-33.523000	878.283000	587.907000	435.185000	987.031000	627.473000	490.835000	937.913000	1001.107000	-39.855000	743.155000	503.322000	472.970000	889.456000	688.008000	76.903000	522.689000	896.275000	384.818000	472.542000	833.592000	79.399000	115.596000	991.519000	341.211000	64.785000	708.291000	63.227000	28.641000	662.091000	144.425000	30.859000	856.139000	360.615000	12.233000	806.795000	285.546000	16.429000	
799.822000	161.027000	1675.143000	779.892000	306.716000	1681.484000	937.923000	180.703000	1624.681000	914.945000	324.680000	1624.020000	912.436000	81.887000	1448.628000	874.836000	390.982000	1449.069000	1031.501000	252.139000	1316.496000	785.422000	234.448000	1347.215000	774.284000	110.342000	937.041000	806.994000	397.873000	960.029000	1007.415000	145.997000	1018.423000	1023.434000	318.051000	1030.667000	1044.943000	31.000000	1104.801000	809.275000	476.298000	1085.614000	967.664000	8.879000	869.383000	1034.036000	-33.651000	879.728000	559.727000	430.800000	994.184000	597.900000	487.942000	943.514000	1004.008000	-42.555000	744.162000	472.814000	467.902000	898.745000	670.124000	79.680000	520.994000	886.631000	384.443000	471.127000	775.425000	73.926000	102.220000	990.411000	340.731000	65.093000	642.795000	61.279000	27.280000	597.613000	142.535000	34.466000	856.129000	360.645000	12.032000	806.444000	285.698000	16.159000	
782.571000	159.348000	1673.236000	762.124000	305.088000	1679.680000	920.509000	179.196000	1622.482000	897.194000	323.296000	1622.047000	896.009000	81.619000	1446.335000	855.455000	390.026000	1447.291000	1013.075000	252.971000	1314.733000	767.179000	233.013000	1344.953000	755.338000	110.606000	934.771000	790.529000	398.458000	957.114000	988.570000	144.911000	1017.214000	1005.861000	317.201000	1029.032000	1035.635000	32.828000	1106.199000	783.377000	476.186000	1083.813000	963.928000	4.401000	869.126000	1032.509000	-33.454000	881.283000	534.993000	427.867000	999.305000	570.149000	485.064000	948.594000	1005.726000	-45.215000	745.162000	444.154000	462.987000	906.665000	654.813000	81.892000	517.215000	876.343000	384.183000	469.965000	718.104000	75.179000	88.780000	989.559000	340.236000	65.367000	577.849000	58.992000	28.967000	533.747000	140.551000	40.029000	855.974000	360.761000	11.901000	806.005000	285.846000	15.986000	
764.954000	157.407000	1671.088000	744.692000	303.251000	1678.059000	902.706000	177.551000	1619.627000	879.323000	321.645000	1619.643000	879.026000	81.099000	1443.723000	836.003000	388.941000	1445.483000	994.361000	253.673000	1312.321000	749.221000	231.508000	1342.747000	735.878000	110.447000	931.601000	772.475000	397.697000	954.765000	966.479000	144.561000	1014.672000	987.719000	316.146000	1027.339000	1025.185000	35.164000	1107.105000	761.267000	476.038000	1083.598000	960.212000	2.307000	868.399000	1029.556000	-32.877000	882.939000	510.821000	424.328000	1003.709000	543.888000	482.059000	951.898000	1006.439000	-47.163000	746.221000	417.331000	458.012000	913.067000	641.384000	83.395000	511.735000	866.294000	383.999000	468.162000	660.131000	73.702000	80.688000	988.722000	339.817000	65.889000	513.592000	58.585000	35.125000	472.477000	140.834000	48.532000	855.935000	360.831000	11.702000	805.213000	286.652000	15.879000	
747.505000	155.232000	1668.165000	727.132000	300.936000	1675.748000	884.993000	175.734000	1616.664000	861.425000	319.706000	1617.142000	862.055000	80.505000	1440.849000	816.657000	387.478000	1443.268000	975.634000	253.966000	1309.673000	730.832000	229.615000	1340.473000	716.228000	110.259000	928.344000	754.296000	396.862000	951.632000	949.104000	142.849000	1013.122000	969.218000	314.897000	1025.704000	1015.083000	37.172000	1108.548000	739.552000	475.385000	1082.575000	955.359000	0.539000	868.118000	1025.456000	-32.593000	884.435000	488.453000	415.820000	1007.352000	519.246000	478.767000	954.174000	1006.031000	-48.865000	747.256000	392.283000	453.011000	917.733000	629.841000	84.376000	504.358000	855.988000	383.902000	466.870000	604.237000	72.707000	76.831000	987.600000	339.181000	66.668000	453.878000	59.375000	44.760000	415.196000	142.598000	61.290000	855.833000	361.031000	11.563000	805.329000	286.193000	15.599000	
729.933000	153.033000	1665.234000	709.640000	298.564000	1673.325000	867.143000	173.473000	1612.990000	843.903000	317.540000	1614.274000	844.756000	79.466000	1437.500000	797.407000	385.767000	1440.971000	956.621000	254.019000	1306.360000	712.301000	227.713000	1337.911000	696.153000	109.728000	924.519000	735.648000	396.096000	948.310000	930.229000	141.262000	1010.423000	951.393000	313.501000	1024.086000	1001.100000	38.387000	1108.284000	718.827000	474.159000	1080.522000	949.163000	-1.194000	867.590000	1019.729000	-32.512000	885.375000	466.717000	412.361000	1008.576000	496.224000	475.364000	955.116000	1004.301000	-50.032000	747.991000	368.885000	448.027000	920.467000	618.255000	84.729000	496.846000	847.123000	381.827000	464.511000	553.091000	72.575000	76.680000	983.951000	339.969000	70.398000	399.574000	61.128000	57.997000	363.402000	145.389000	77.539000	855.936000	361.377000	11.437000	805.039000	286.347000	15.481000	
712.635000	150.212000	1662.030000	692.064000	295.897000	1670.702000	849.595000	171.053000	1609.383000	826.040000	315.120000	1611.275000	827.208000	78.208000	1434.189000	777.979000	383.877000	1438.140000	937.353000	253.176000	1303.003000	693.622000	225.522000	1335.066000	675.973000	109.141000	920.870000	716.645000	395.330000	944.936000	910.768000	139.929000	1007.094000	932.346000	312.230000	1021.535000	987.271000	39.444000	1107.811000	698.415000	472.776000	1078.103000	941.507000	-2.945000	866.186000	1010.574000	-34.330000	887.597000	445.979000	409.328000	1008.146000	474.743000	472.186000	954.458000	1000.921000	-50.790000	748.260000	347.081000	443.415000	921.390000	605.688000	83.472000	492.108000	836.282000	381.214000	462.602000	507.574000	74.099000	79.431000	982.983000	339.809000	71.238000	352.333000	63.787000	72.319000	318.220000	148.705000	94.750000	857.373000	360.646000	9.358000	804.596000	286.428000	15.250000	
694.864000	147.298000	1659.046000	674.463000	293.033000	1668.237000	831.594000	168.349000	1605.775000	808.239000	312.428000	1608.173000	809.120000	76.527000	1430.479000	758.612000	381.766000	1435.135000	917.914000	251.890000	1299.164000	674.518000	223.146000	1332.148000	656.081000	108.405000	916.719000	697.810000	399.444000	941.692000	892.558000	137.410000	1004.569000	911.911000	310.203000	1018.946000	972.285000	40.170000	1106.494000	678.907000	471.147000	1074.868000	932.552000	-4.997000	864.258000	1004.038000	-32.823000	886.410000	426.530000	406.540000	1006.426000	454.558000	468.726000	952.547000	995.586000	-51.411000	747.805000	326.819000	438.820000	920.278000	591.497000	81.991000	489.145000	824.370000	381.996000	460.638000	469.925000	78.013000	81.411000	981.757000	339.596000	72.463000	313.557000	67.656000	84.099000	280.925000	151.190000	110.910000	857.293000	360.706000	9.371000	804.331000	286.381000	15.049000	
677.254000	144.046000	1656.133000	656.835000	289.749000	1665.660000	813.606000	165.219000	1602.359000	790.658000	309.050000	1605.274000	790.713000	74.146000	1426.434000	739.193000	379.194000	1432.115000	897.991000	250.298000	1295.345000	655.062000	220.693000	1329.304000	636.695000	107.666000	912.241000	678.275000	397.625000	937.620000	870.645000	134.248000	1001.443000	891.879000	308.397000	1016.395000	956.162000	40.542000	1104.539000	659.509000	469.408000	1071.357000	922.062000	-6.830000	862.352000	994.032000	-33.100000	885.982000	408.090000	403.184000	1002.880000	435.748000	465.613000	949.382000	991.329000	-49.867000	747.057000	308.475000	434.335000	917.144000	574.058000	80.241000	484.651000	811.397000	381.827000	458.998000	442.715000	82.621000	80.431000	980.315000	339.707000	74.314000	284.804000	69.808000	88.592000	251.769000	149.687000	123.633000	857.177000	360.957000	9.388000	804.060000	286.617000	14.649000	
659.421000	140.581000	1653.599000	639.316000	286.484000	1663.775000	795.554000	161.802000	1599.077000	772.609000	305.959000	1602.554000	771.870000	71.480000	1422.691000	719.650000	376.680000	1429.406000	877.592000	248.174000	1291.270000	635.250000	217.994000	1326.386000	617.627000	106.255000	908.702000	658.259000	395.903000	934.283000	850.671000	132.160000	999.790000	871.769000	306.462000	1013.852000	938.729000	40.123000	1102.021000	642.517000	468.069000	1068.328000	909.742000	-8.709000	859.548000	981.462000	-33.622000	884.456000	391.165000	400.298000	998.333000	418.754000	462.651000	944.941000	979.986000	-51.631000	744.726000	291.698000	430.282000	912.057000	552.596000	81.575000	482.105000	797.296000	380.919000	456.980000	425.049000	84.895000	76.733000	978.868000	340.551000	76.543000	266.673000	70.699000	83.778000	230.446000	147.790000	125.450000	856.922000	361.285000	9.504000	804.438000	286.714000	14.756000	
641.554000	136.918000	1651.453000	622.003000	282.836000	1662.069000	777.344000	158.056000	1595.783000	754.563000	302.163000	1600.128000	752.789000	68.566000	1418.763000	699.788000	373.896000	1426.760000	857.157000	245.660000	1287.879000	615.396000	215.323000	1323.449000	598.119000	103.673000	905.749000	637.711000	393.523000	930.483000	830.962000	130.196000	997.805000	851.074000	304.695000	1011.210000	920.226000	39.272000	1099.006000	625.872000	465.795000	1064.556000	896.123000	-10.359000	856.548000	967.747000	-34.816000	882.648000	375.408000	397.370000	992.616000	403.195000	459.769000	939.144000	966.752000	-53.215000	742.034000	276.733000	426.599000	905.321000	529.366000	82.824000	479.801000	782.159000	379.763000	454.757000	415.112000	86.448000	71.038000	976.884000	341.588000	79.153000	257.531000	73.217000	73.663000	220.846000	152.595000	107.858000	856.779000	361.833000	9.518000	803.937000	286.966000	14.192000	
623.419000	133.199000	1649.457000	604.327000	278.970000	1660.692000	758.890000	154.133000	1592.802000	736.634000	298.388000	1597.581000	733.498000	65.302000	1415.431000	679.098000	370.645000	1424.495000	836.271000	243.041000	1284.985000	595.418000	212.114000	1320.610000	577.511000	99.875000	904.425000	616.056000	390.345000	926.828000	811.301000	128.375000	995.320000	830.130000	302.808000	1008.512000	900.396000	38.122000	1095.698000	610.022000	463.653000	1060.912000	880.190000	-12.438000	853.011000	951.672000	-35.994000	880.695000	360.868000	394.075000	985.419000	389.456000	457.128000	932.463000	955.954000	-55.440000	741.554000	263.772000	423.335000	896.608000	506.458000	84.839000	477.326000	765.292000	378.324000	452.386000	413.031000	88.435000	63.113000	974.747000	342.188000	82.319000	254.672000	73.556000	59.415000	216.519000	152.671000	89.549000	856.457000	362.156000	9.672000	803.789000	287.250000	14.171000	
605.255000	129.067000	1647.285000	586.881000	274.997000	1659.386000	740.476000	150.124000	1589.659000	718.406000	294.184000	1595.212000	714.141000	61.942000	1412.516000	658.240000	367.240000	1422.178000	815.527000	240.777000	1282.543000	575.438000	208.279000	1318.269000	556.276000	95.733000	903.565000	593.435000	387.277000	923.515000	791.360000	127.158000	993.588000	808.442000	301.215000	1005.489000	879.405000	36.682000	1092.405000	595.555000	461.114000	1057.400000	863.528000	-14.093000	849.675000	933.392000	-37.799000	878.005000	347.135000	391.153000	977.717000	377.363000	454.927000	924.968000	939.707000	-57.147000	739.532000	252.811000	420.724000	886.311000	485.194000	85.164000	476.620000	746.594000	377.391000	450.275000	410.765000	92.043000	56.753000	971.124000	342.489000	87.265000	255.060000	74.137000	43.510000	212.363000	151.462000	73.037000	856.149000	361.338000	10.037000	803.545000	287.349000	14.125000	
