NO_OF_FRAMES	1500
NO_OF_CAMERAS	8
NO_OF_MARKERS	28
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head_FL	Head_FR	Head_BL	Head_BR	Shoulder_L	Shoulder_R	Spine	Sternum	Hip_FL	Hip_FR	Hip_BL	Hip_BR	Elbow_L	Elbow_R	Radius_L	Ulna_L	Radius_R	Ulna_R	Finger_L	Finger_R	Knee_L	Knee_R	Ankle_L	Ankle_R	Pinkie_L	BigToe_L	Pinkie_R	BigToe_R	
307.651000	474.706000	1592.594000	158.308000	526.005000	1594.658000	354.312000	623.036000	1556.478000	204.678000	675.440000	1559.229000	442.519000	529.442000	1426.433000	180.555000	692.826000	1373.765000	396.403000	719.080000	1305.890000	252.439000	517.853000	1237.081000	389.496000	469.047000	931.571000	189.441000	645.393000	923.101000	474.689000	666.290000	1037.623000	376.253000	774.109000	1020.934000	654.322000	654.847000	1196.979000	78.143000	826.148000	1006.916000	652.741000	603.208000	918.964000	721.900000	651.257000	928.588000	-75.864000	606.367000	1056.693000	-117.884000	640.883000	995.943000	725.286000	604.035000	793.229000	-214.951000	566.993000	1045.252000	432.112000	292.555000	492.424000	132.723000	748.176000	447.921000	520.318000	242.777000	97.776000	265.779000	857.632000	71.902000	453.908000	120.967000	73.160000	393.276000	136.669000	71.545000	144.980000	825.995000	29.026000	153.465000	753.500000	20.176000	
313.684000	465.717000	1586.323000	164.004000	516.081000	1586.319000	359.617000	613.622000	1547.592000	209.471000	665.157000	1548.526000	450.593000	521.091000	1418.021000	184.683000	677.724000	1364.219000	400.221000	710.140000	1297.909000	261.832000	505.540000	1227.338000	396.113000	462.370000	921.771000	193.126000	636.843000	916.659000	477.682000	663.151000	1029.043000	377.812000	766.859000	1013.447000	659.782000	654.562000	1190.884000	71.250000	809.887000	1001.261000	660.733000	603.073000	914.085000	726.285000	652.735000	921.407000	-83.795000	587.537000	1040.266000	-125.343000	625.155000	981.203000	730.457000	602.540000	787.229000	-222.624000	548.674000	1025.476000	427.701000	279.159000	487.396000	127.957000	739.347000	443.656000	519.901000	238.183000	94.400000	265.042000	856.149000	71.967000	451.397000	119.756000	61.123000	392.756000	134.366000	54.233000	144.483000	826.111000	28.408000	152.882000	753.341000	19.752000	
319.681000	456.185000	1581.073000	169.609000	505.788000	1579.255000	364.959000	603.664000	1539.903000	214.545000	654.304000	1539.133000	459.532000	513.968000	1410.463000	188.721000	662.783000	1356.275000	404.059000	700.839000	1290.553000	270.761000	493.254000	1218.232000	402.632000	454.757000	912.928000	196.670000	627.963000	910.703000	483.836000	660.775000	1020.767000	380.506000	758.880000	1005.790000	664.977000	652.535000	1184.598000	65.012000	790.598000	996.518000	665.159000	599.078000	908.367000	728.671000	651.274000	913.863000	-90.531000	568.691000	1021.874000	-131.670000	610.420000	964.901000	733.273000	597.717000	781.031000	-229.477000	531.424000	1002.016000	420.675000	261.170000	485.446000	125.086000	730.946000	439.876000	517.154000	232.481000	93.014000	264.334000	854.797000	72.363000	450.194000	115.462000	56.529000	387.738000	134.527000	50.101000	143.853000	826.133000	27.894000	152.487000	753.038000	19.304000	
325.284000	445.958000	1576.766000	175.116000	495.185000	1573.559000	370.384000	592.957000	1533.253000	220.086000	643.171000	1530.723000	466.649000	505.222000	1404.194000	193.074000	647.542000	1350.137000	406.867000	691.545000	1284.745000	279.257000	481.156000	1210.957000	408.835000	446.256000	905.487000	200.762000	617.951000	905.730000	492.845000	658.722000	1014.412000	379.039000	745.037000	996.732000	669.814000	649.288000	1178.431000	61.496000	771.687000	992.586000	667.780000	592.518000	903.102000	727.758000	647.070000	906.076000	-95.982000	550.501000	1001.777000	-135.884000	596.901000	947.244000	734.027000	591.896000	774.729000	-234.856000	516.018000	974.940000	412.676000	243.631000	486.265000	123.382000	722.427000	436.810000	513.808000	227.350000	92.879000	263.828000	853.238000	72.766000	449.862000	111.045000	53.164000	386.646000	129.675000	46.403000	143.544000	826.151000	27.408000	152.141000	752.582000	18.818000	
330.997000	435.516000	1574.012000	180.429000	484.390000	1568.463000	376.292000	581.514000	1528.578000	225.791000	631.493000	1523.478000	473.623000	496.448000	1398.943000	197.570000	632.305000	1345.329000	409.318000	681.580000	1280.170000	287.561000	468.540000	1205.527000	414.454000	436.361000	900.172000	204.689000	606.369000	901.451000	499.682000	648.733000	1009.309000	387.915000	739.894000	995.476000	674.328000	644.866000	1172.838000	59.813000	752.865000	990.428000	668.003000	582.379000	898.603000	727.004000	639.015000	898.649000	-99.849000	533.245000	980.629000	-137.963000	584.557000	928.963000	731.617000	576.614000	769.962000	-237.856000	502.336000	945.088000	408.907000	229.785000	487.738000	123.301000	714.657000	434.543000	511.948000	222.549000	92.186000	263.459000	851.403000	73.144000	449.256000	107.709000	47.187000	389.259000	122.345000	38.605000	143.089000	825.937000	27.177000	151.993000	752.169000	18.502000	
336.634000	424.487000	1572.283000	186.159000	473.356000	1564.673000	382.325000	569.729000	1524.813000	231.943000	619.820000	1518.219000	481.261000	487.493000	1395.206000	202.366000	616.265000	1341.895000	412.525000	671.256000	1276.282000	295.375000	455.264000	1201.815000	419.383000	424.766000	897.262000	209.117000	594.156000	898.228000	506.226000	636.428000	1004.973000	392.019000	728.481000	991.871000	678.208000	639.509000	1167.795000	56.088000	732.143000	989.501000	666.620000	569.713000	895.457000	724.542000	627.388000	891.999000	-102.133000	517.621000	958.572000	-139.106000	575.428000	910.579000	727.016000	559.490000	765.970000	-237.789000	491.034000	912.713000	408.141000	217.778000	487.916000	124.725000	707.441000	433.450000	511.283000	218.767000	90.671000	263.567000	850.135000	73.719000	449.667000	102.003000	42.377000	387.827000	117.456000	37.431000	142.687000	826.016000	27.074000	151.805000	751.845000	18.139000	
341.789000	413.024000	1572.545000	191.325000	462.308000	1562.780000	388.593000	557.639000	1524.027000	238.185000	608.048000	1515.199000	488.856000	478.322000	1392.934000	207.343000	600.852000	1340.630000	415.839000	660.187000	1273.937000	302.598000	441.448000	1200.291000	423.911000	411.602000	896.157000	214.014000	580.440000	896.540000	511.353000	623.287000	1001.706000	396.723000	715.993000	988.685000	681.557000	633.513000	1163.507000	58.717000	716.628000	988.740000	663.989000	553.899000	894.126000	720.121000	612.853000	886.365000	-101.748000	504.169000	936.453000	-138.144000	569.076000	892.713000	720.617000	538.187000	763.949000	-233.696000	483.045000	878.557000	407.203000	205.850000	485.300000	128.150000	701.037000	433.504000	512.043000	215.816000	89.081000	263.925000	849.047000	74.675000	454.103000	96.081000	38.773000	392.417000	110.294000	37.307000	142.442000	826.344000	26.849000	151.510000	751.802000	17.985000	
346.547000	401.348000	1574.387000	196.272000	451.059000	1562.714000	394.604000	545.295000	1525.637000	244.657000	596.281000	1514.201000	496.426000	469.210000	1392.608000	212.803000	586.590000	1341.050000	419.367000	648.571000	1272.765000	309.472000	427.302000	1201.415000	428.127000	397.426000	895.975000	218.972000	567.340000	895.213000	515.735000	609.898000	1000.045000	401.774000	701.615000	986.512000	684.325000	625.872000	1160.033000	63.015000	695.604000	986.746000	658.593000	534.544000	892.941000	713.813000	595.069000	882.132000	-97.997000	494.139000	913.113000	-129.478000	559.744000	873.839000	712.725000	513.056000	764.466000	-224.816000	478.509000	844.387000	407.743000	194.006000	481.088000	133.222000	695.294000	435.028000	512.746000	213.587000	87.820000	264.431000	847.863000	75.950000	456.449000	92.366000	35.505000	396.080000	106.944000	35.529000	141.990000	827.048000	26.458000	150.908000	751.905000	18.116000	
351.085000	389.958000	1578.734000	201.482000	440.046000	1564.272000	400.732000	532.754000	1529.777000	251.452000	584.605000	1515.677000	503.692000	459.780000	1394.190000	217.680000	572.210000	1343.567000	423.081000	636.691000	1273.073000	316.140000	413.098000	1204.670000	432.460000	382.119000	897.149000	223.642000	552.774000	895.860000	519.178000	596.450000	1000.590000	406.262000	686.282000	985.919000	686.833000	616.773000	1157.531000	66.216000	678.877000	990.879000	653.592000	515.159000	895.417000	706.368000	573.772000	879.528000	-90.865000	485.975000	892.740000	-120.507000	555.313000	859.175000	703.642000	484.240000	767.577000	-212.687000	480.632000	812.247000	410.072000	183.303000	478.400000	140.350000	688.966000	437.903000	513.554000	211.456000	86.272000	264.866000	847.011000	77.808000	447.895000	88.503000	27.294000	396.770000	105.186000	34.003000	141.570000	828.133000	25.931000	150.418000	751.782000	18.011000	
355.623000	377.818000	1584.284000	206.255000	428.888000	1567.223000	406.793000	520.328000	1535.316000	258.088000	572.956000	1518.743000	510.362000	450.343000	1397.366000	222.523000	558.396000	1347.661000	426.520000	624.520000	1274.939000	322.380000	398.813000	1209.681000	436.656000	366.623000	900.142000	228.486000	537.230000	897.670000	521.702000	583.117000	1002.352000	411.406000	671.667000	986.240000	688.978000	605.995000	1156.020000	73.143000	663.179000	993.569000	646.984000	489.420000	902.729000	699.864000	546.174000	878.538000	-80.340000	480.586000	875.265000	-109.280000	552.938000	847.748000	692.771000	452.321000	774.063000	-192.502000	480.666000	782.825000	413.450000	173.249000	476.743000	149.011000	682.736000	442.095000	514.359000	209.589000	85.147000	265.336000	846.108000	80.265000	449.379000	86.608000	25.208000	396.818000	103.366000	32.936000	141.250000	829.086000	25.518000	150.277000	755.932000	16.966000	
360.129000	366.127000	1590.715000	210.993000	417.658000	1571.482000	412.561000	508.126000	1542.123000	264.327000	561.383000	1523.301000	516.600000	440.556000	1402.103000	227.365000	543.627000	1352.411000	429.745000	612.276000	1277.859000	327.994000	384.222000	1215.979000	440.670000	350.757000	904.789000	233.367000	521.326000	901.033000	523.879000	570.142000	1005.327000	416.997000	656.444000	988.965000	691.034000	594.076000	1155.678000	80.463000	651.042000	998.626000	638.658000	463.594000	910.845000	691.005000	519.149000	882.046000	-66.485000	477.431000	860.773000	-95.361000	552.036000	839.184000	680.527000	417.557000	783.863000	-169.933000	485.949000	758.590000	418.166000	164.334000	475.901000	159.191000	675.750000	447.095000	515.726000	207.865000	84.245000	264.816000	845.093000	85.326000	451.199000	84.190000	22.713000	398.397000	101.657000	31.734000	141.101000	829.778000	24.915000	149.690000	755.087000	18.294000	
364.033000	354.341000	1597.352000	215.306000	406.360000	1576.751000	418.026000	495.928000	1549.386000	270.555000	550.038000	1528.436000	522.352000	430.216000	1407.763000	231.992000	530.392000	1358.238000	433.454000	599.830000	1281.890000	333.373000	370.038000	1223.132000	444.725000	334.604000	910.440000	238.690000	506.378000	905.611000	525.183000	556.408000	1008.915000	423.417000	643.921000	993.133000	693.020000	580.299000	1155.922000	93.413000	640.795000	1005.675000	629.604000	436.509000	921.416000	679.395000	487.081000	888.497000	-48.592000	475.869000	848.668000	-78.815000	552.034000	832.958000	667.008000	380.991000	797.254000	-144.476000	492.901000	739.325000	423.742000	156.328000	475.240000	169.532000	667.817000	453.328000	517.081000	205.938000	82.873000	263.938000	843.916000	91.478000	459.948000	85.009000	24.610000	400.274000	98.873000	30.483000	140.761000	830.237000	24.578000	149.868000	753.903000	17.773000	
368.051000	342.752000	1605.128000	219.618000	395.538000	1582.828000	423.109000	483.803000	1556.800000	275.992000	538.831000	1534.802000	527.557000	419.677000	1414.462000	236.632000	518.134000	1364.890000	437.708000	587.442000	1286.603000	338.163000	356.164000	1230.859000	448.865000	318.526000	916.765000	242.965000	489.529000	911.335000	526.443000	542.513000	1013.333000	425.156000	625.532000	997.786000	695.336000	564.704000	1156.907000	105.580000	631.791000	1010.679000	619.911000	408.632000	934.484000	668.282000	459.758000	895.111000	-30.260000	475.591000	840.435000	-59.667000	552.604000	828.475000	652.654000	343.609000	813.615000	-117.394000	500.787000	725.272000	429.989000	148.678000	474.748000	178.512000	658.600000	460.991000	518.455000	204.389000	81.992000	262.493000	841.408000	98.935000	460.907000	83.074000	21.336000	401.448000	96.753000	28.989000	140.215000	829.457000	24.791000	149.252000	754.833000	16.641000	
371.565000	331.486000	1612.945000	223.405000	384.931000	1589.610000	427.914000	472.170000	1564.585000	281.106000	527.577000	1541.402000	532.235000	408.365000	1422.037000	241.228000	506.292000	1371.668000	442.182000	574.885000	1292.414000	342.623000	343.053000	1238.965000	453.519000	302.124000	923.603000	247.880000	473.428000	918.015000	526.979000	526.031000	1018.803000	428.853000	609.400000	1003.231000	697.945000	547.288000	1158.302000	119.234000	625.313000	1016.156000	609.905000	380.272000	949.180000	657.037000	428.273000	903.561000	-9.925000	475.912000	835.257000	-38.550000	553.248000	825.563000	637.512000	306.110000	832.757000	-89.639000	508.108000	715.757000	437.310000	142.318000	474.078000	185.968000	648.288000	469.989000	519.945000	203.383000	80.714000	260.546000	837.214000	107.510000	462.043000	82.225000	19.802000	402.515000	96.078000	28.326000	139.165000	827.414000	26.194000	148.050000	753.152000	17.491000	
374.866000	320.311000	1620.794000	227.329000	374.447000	1596.706000	432.385000	460.464000	1572.314000	286.088000	516.926000	1548.406000	536.554000	396.505000	1430.322000	245.619000	495.627000	1378.566000	447.500000	562.199000	1298.711000	346.588000	330.743000	1247.149000	458.686000	286.049000	930.575000	252.716000	457.017000	925.097000	527.298000	508.068000	1025.500000	432.732000	593.529000	1009.210000	700.628000	528.276000	1160.529000	134.665000	621.085000	1021.107000	599.700000	351.837000	965.573000	645.909000	395.657000	915.146000	11.572000	476.434000	832.499000	-16.084000	554.154000	823.953000	621.867000	269.039000	853.734000	-62.202000	513.458000	710.041000	445.252000	137.401000	473.665000	192.606000	637.106000	479.478000	521.923000	202.727000	79.792000	256.292000	831.211000	117.093000	463.074000	81.938000	18.872000	402.378000	96.200000	28.331000	137.975000	823.717000	29.516000	148.512000	749.593000	16.389000	
378.226000	309.585000	1628.610000	230.607000	364.238000	1603.974000	436.334000	449.209000	1579.802000	290.411000	506.370000	1555.272000	540.112000	383.983000	1438.601000	250.654000	485.672000	1384.964000	453.292000	549.421000	1304.931000	350.186000	318.888000	1255.578000	463.954000	270.180000	937.461000	257.551000	440.995000	932.671000	530.577000	491.684000	1032.878000	436.133000	577.904000	1015.083000	703.577000	507.350000	1162.916000	151.700000	618.879000	1025.762000	589.280000	323.807000	982.810000	634.797000	362.623000	927.833000	33.881000	477.177000	832.105000	7.511000	555.155000	823.162000	605.722000	232.988000	876.281000	-35.569000	516.637000	707.299000	453.531000	133.836000	473.417000	198.993000	625.805000	489.158000	523.897000	202.169000	79.217000	255.049000	822.405000	127.198000	460.396000	82.531000	14.474000	403.431000	95.913000	28.396000	136.957000	816.841000	35.637000	148.039000	745.905000	15.415000	
380.942000	298.994000	1635.925000	233.609000	354.279000	1610.605000	440.114000	438.262000	1587.031000	294.461000	496.003000	1562.120000	543.418000	370.663000	1446.941000	255.300000	476.986000	1391.491000	459.476000	536.731000	1311.328000	353.205000	307.358000	1263.571000	468.760000	255.232000	943.866000	259.406000	426.546000	942.277000	534.478000	475.151000	1040.428000	439.887000	562.605000	1021.156000	706.531000	484.879000	1165.149000	169.543000	617.623000	1030.858000	580.205000	296.370000	1000.205000	623.489000	329.904000	941.593000	56.553000	477.951000	833.034000	31.867000	556.431000	822.880000	588.815000	197.866000	899.951000	-9.613000	517.519000	706.526000	461.816000	131.560000	473.240000	204.450000	613.838000	498.146000	525.394000	202.146000	78.251000	254.497000	812.152000	136.194000	463.782000	83.557000	15.074000	404.300000	95.646000	28.822000	137.007000	807.065000	42.858000	149.431000	739.811000	13.764000	
383.724000	288.872000	1642.504000	236.571000	344.780000	1617.138000	443.764000	427.494000	1593.508000	298.642000	486.154000	1567.754000	546.281000	356.993000	1454.806000	260.251000	468.842000	1397.294000	465.808000	523.838000	1317.780000	355.442000	296.206000	1270.888000	472.873000	241.077000	950.103000	263.863000	412.552000	949.094000	540.035000	461.550000	1046.757000	443.781000	547.525000	1026.990000	709.442000	461.074000	1167.232000	188.482000	617.924000	1036.079000	568.820000	269.008000	1018.292000	614.012000	296.749000	955.784000	79.912000	478.737000	835.042000	57.640000	557.775000	822.696000	571.824000	164.223000	924.143000	15.641000	516.613000	707.183000	469.803000	129.912000	473.538000	208.814000	602.332000	505.960000	526.795000	201.930000	77.023000	258.067000	799.283000	143.412000	464.744000	83.353000	14.680000	405.326000	95.536000	29.057000	139.495000	795.500000	50.777000	149.206000	732.385000	14.142000	
